t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel
12160,-3.4602,1.8985,282.439,3990,12.16,379.54029090000006,6.624227720182073,-3.895905679238381,0.631826897558287,-87.58363636363649
12214,-3.5558,1.685,282.1342,3988,12.214,394.77553770000014,6.890132939196005,-3.881770048665352,-0.6440496326251477,-5.64444444444442
12267,-3.47,1.675,281.6769,3990,12.267,409.70441339999985,7.150690973781973,-3.5217095747233262,-1.5633574995189194,-8.628301886793212
12321,-3.0978,1.9539,284.3903,3994,12.321,425.0614895999999,7.418722516951633,-3.077892996315607,-1.9851107659854481,50.24814814814856
12376,-3.4613,1.6938,280.0,3994,12.376,440.4614895999998,7.687503221758758,-2.2439559724886804,-3.132765188061879,-79.82363636363722
12430,-4.2032,2.2266,281.7378,3992,12.43,455.67533079999987,7.953034842574325,-1.8000257858352744,-4.40278831768325,32.18148148148119
12483,-4.6209,2.3898,281.1585,3882,12.483,470.5767313000001,8.213113344457659,-0.6132680563523716,-5.166020048456818,-10.93018867924491
12537,-4.6554,2.226,283.0183,3494,12.537,485.8597195000002,8.479851808091102,0.9230761484775762,-5.076982921392568,34.4407407407407
12592,-3.7631,2.0758,276.311,3220,12.592,501.0568245000001,8.745091327112393,1.622082550023398,-3.979788367603181,-121.9509090909103
12646,-3.3643,2.3741,274.5122,3130,12.646,515.8804833000002,9.003812980364625,2.100424413446107,-3.541621462465967,-33.31111111111042
12699,-3.1234,2.7028,256.5549,3078,12.699,529.4778929999999,9.241132549372235,2.5773070045363657,-3.2277304726956038,-338.81698113208216
12753,-3.647,2.7909,236.6768,3056,12.753,542.2584402,9.464195178218779,3.7541481909241816,-2.645014777006112,-368.1129629629609
12808,-4.1554,2.8696,223.8415,3068,12.808,554.5697226999999,9.679067592986936,4.743642326206546,-1.731996189667216,-233.36909090909194
12862,-4.9246,2.3986,211.6463,3064,12.862,565.9986229,9.878539531358776,5.477678262537814,0.002823494416300587,-225.8370370370359
12915,-4.6776,2.2665,181.9512,3054,12.915,575.6420364999998,10.046848849810372,5.122094785363883,0.8838037224113302,-560.2849056603874
