t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel,is_drift
10054,3.4434,1.1217,-166.7073,1980,10.054,-9.002194200000044,-0.1571179286939377,3.576500367812556,0.5690866094336161,-176.1518518518511,1
10108,3.4193,0.9476,-169.1159,1968,10.108,-18.13445280000009,-0.3165059094075063,3.5443976202909933,-0.1637185367499415,-44.60370370370361,1
10163,3.3115,0.6772,-169.5122,1968,10.163,-27.457623800000043,-0.4792259400839577,3.2507182921660003,-0.9259928050354184,-7.20545454545452,1
10216,3.514,0.6974,-169.9085,1968,10.216,-36.46277429999988,-0.6363954659465685,3.240575532233988,-1.5274923829225484,-7.477358490566107,1
10270,3.4993,0.6719,-164.0854,1968,10.27,-45.32338589999992,-0.7910423121069721,2.938152687584802,-2.0158891051935868,107.83518518518484,1
10324,3.5541,0.6586,-157.9573,1968,10.324,-53.85308009999997,-0.9399135600852364,2.628237893486597,-2.481480675975764,113.48333333333257,1
10378,3.2795,0.6011,-142.9268,1968,10.378,-61.5711273,-1.0746188955495664,2.08987573773527,-2.5978569746669007,278.3425925925916,1
