t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel,is_drift
10063,-3.3769,-1.3129,130.1829,2992,10.063,6.899693700000107,0.1204223724441117,-3.1947237488614406,-1.7090641264916606,-23.009433962263994,0
10118,-3.0329,-1.4348,127.8354,2992,10.118,13.93064070000007,0.2431355471273288,-2.598271980524731,-2.1227614480247405,-42.68181818181808,0
10172,-2.9655,-1.5324,116.7683,2980,10.172,20.236128900000104,0.3531870771629801,-2.252413110748844,-2.4635493071028063,-204.94629629629543,0
10226,-2.778,-1.4308,104.4207,2978,10.226,25.87484670000013,0.4516012683637917,-1.875093079719234,-2.4996996984416024,-228.6592592592581,0
10279,-2.5777,-1.6264,86.6768,2992,10.279,30.46871710000005,0.5317794322536993,-1.3970403179742783,-2.708872939056819,-334.79056603774177,1
10334,-2.3734,-1.5582,65.5183,2992,10.334,34.07222360000003,0.5946724852957159,-1.0930011757152926,-2.6203746354071185,-384.700000000002,1
