t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel
10000,2.8192,1.186,-157.1951,1968,10.0,0.0,0.0,2.8192,1.186,0.0
10054,3.4434,1.1217,-166.7073,1980,10.054,-9.002194200000044,-0.1571179286939377,3.576500367812556,0.5690866094336161,-176.1518518518511
10108,3.4193,0.9476,-169.1159,1968,10.108,-18.13445280000009,-0.31650590940750634,3.5443976202909933,-0.16371853674994152,-44.60370370370361
10163,3.3115,0.6772,-169.5122,1968,10.163,-27.457623800000043,-0.47922594008395775,3.2507182921660003,-0.9259928050354185,-7.20545454545452
10216,3.514,0.6974,-169.9085,1968,10.216,-36.46277429999988,-0.6363954659465685,3.2405755322339878,-1.5274923829225484,-7.477358490566107
10270,3.4993,0.6719,-164.0854,1968,10.27,-45.32338589999992,-0.7910423121069721,2.938152687584802,-2.0158891051935868,107.83518518518484
10324,3.5541,0.6586,-157.9573,1968,10.324,-53.853080099999964,-0.9399135600852365,2.628237893486597,-2.481480675975764,113.48333333333257
10378,3.2795,0.6011,-142.9268,1968,10.378,-61.5711273,-1.0746188955495664,2.08987573773527,-2.5978569746669007,278.34259259259153
